user_id,item_list
237,5046 3305 275 4996 5956 4896 2557 4379 5609 5744 4691 457 984 1339 2110 6516 4231 1846 4405 4322
238,2472 3410 3765 4800 2803 1565 4245 140 2798 3966 5063 5240 871 5258 1389 479 5469 6966 5877 5065
239,2448 5194 2505 5690 351 4045 1073 1222 4029 2829 459 3989 1214 3411 4379 6207 4864 479 1455 2499
240,6173 6182 4238 3617 4704 2652 4685 5335 536 5740 992 5641 6624 3208 2709 2713 2369 5582 291 1796
241,4720 5158 4877 2093 5532 1560 2369 3622 3410 1339 4800 2226 2023 3621 2628 4761 1051 457 355 6516
242,1458 5489 5766 2557 1577 1041 4264 2110 1546 2556 3669 2228 868 1522 1791 1568 5490 6730 1328 457
243,6846 2399 4342 3622 6771 3410 6472 75 407 2779 444 5460 6121 6777 5323 3751 479 4570 2023 1183
244,4685 86 955 5961 1905 2194 2886 4414 1393 2228 5407 6018 12 5666 5323 4337 2232 1172 1329 6095
245,1210 1458 132 2731 2904 2216 5457 495 1985 4489 6185 1696 4253 868 4783 283 1373 457 1958 4231
246,2167 2152 5167 6624 4200 457 5690 814 4625 2356 2653 412 5469 5920 2539 5065 1554 200 3316 6050
247,3051 6771 2016 6125 6846 3418 3285 5457 2861 3516 2798 6415 552 2101 6378 814 458 2162 6810 5705
248,775 5981 4709 4342 2399 2509 2324 1503 2628 6098 750 536 2228 6411 5705 5504 1217 4200 1131 1168
249,3180 343 4545 2369 2050 5335 1373 1452 5671 2557 5666 3607 12 4533 4291 5710 4572 1339 3262 5489
250,2167 4342 6050 814 479 596 457 6624 3441 205 4291 5343 4957 1825 1958 1143 6666 2438 355 4200
251,4291 3607 2779 2226 4989 6935 828 2985 4200 457 3256 554 6190 3506 1975 4936 6926 2154 596 701
252,5352 3285 3514 3290 1983 3445 5252 1523 2155 5532 790 1136 369 4351 4720 857 5198 2167 6449 3236
253,2228 2886 2209 12 2088 2797 3496 5710 2195 2110 2369 4545 1940 1452 2986 2556 601 1168 3317 721
254,372 1329 6624 3410 594 890 5335 3646 2556 262 4570 1503 1073 2228 5705 2369 4251 3316 4796 4200
255,479 1426 4635 1418 2152 262 495 4532 3373 4200 3236 3316 814 4640 5460 535 210 729 6584 2703
256,5668 6382 3426 2557 3739 479 381 3316 3236 777 2653 6054 3410 494 372 2556 6645 4247 6142 200
257,86 3410 5532 3602 5442 2557 3607 868 5766 536 6077 5466 5369 4720 2241 531 4728 372 6584 3316
258,2093 6593 1850 1887 4172 6637 2574 4023 1958 5748 4231 688 4544 1985 1568 4858 4270 2556 4809 3734
259,2438 4877 6561 1373 955 4414 6729 1196 6935 4989 1339 4342 6873 1651 3962 621 3460 6627 3516 414
260,4023 4709 5064 5956 5644 2093 2904 5258 1294 5814 2844 3602 2818 3356 657 2539 1696 4128 1038 3824
261,5857 955 4533 4161 868 4704 2844 4720 417 5323 3496 3373 1339 5710 4291 3269 5666 1890 5981 235
262,5532 3010 814 4200 2556 2152 3133 4180 1302 6915 6584 3930 6624 563 6182 4373 3526 6902 5285 2193
263,2406 4180 2779 2194 1143 2505 291 4529 6666 6002 2804 2886 4291 1199 2268 6281 6363 2181 5609 272
264,6236 132 314 4634 1960 4300 6966 3962 5369 1146 424 5766 6872 6054 1187 1943 2629 1458 3551 4231
265,4023 5489 4710 3410 5981 4251 4480 814 2549 1373 5640 5223 4572 5076 2005 6624 3295 1294 1226 1339
266,4877 3462 2228 6431 3236 2024 1963 5167 5469 5460 3535 4625 201 3765 6532 3427 6604 3537 2873 6330
267,3588 6103 3269 3305 479 4720 956 2703 6561 868 4200 4293 2602 2545 2557 814 6624 1003 5466 3512
268,5671 1418 4120 1940 2152 6338 4709 4480 4200 2454 5065 6422 5981 1326 2080 479 6061 2426 2556 5474
269,5182 4447 6561 2808 1373 4470 2335 3621 2572 1403 1561 4012 2824 205 3408 3824 387 2438 2907 1469
270,6561 1196 4533 1094 5240 3294 4023 3410 2556 4071 2477 6627 5252 372 5469 3373 657 1402 5340 4180
271,5466 1183 4032 3989 2167 3604 3607 479 6316 5369 4291 2557 4654 200 3930 6584 5241 4180 1302 5705
272,1183 4023 657 5609 2556 5513 5981 2148 6174 5547 5223 2005 2917 283 793 5369 4570 4480 1983 6165
273,2557 5442 4759 1656 4291 6519 4634 3487 92 1596 2397 2556 321 1257 559 2321 495 6058 2539 1134
274,1183 1073 4534 5069 4272 5064 2194 344 5609 3602 2449 1146 4220 2093 6253 3441 2472 984 4771 6920
275,2321 2858 5065 236 1146 3713 2557 407 1373 4835 3835 5252 2180 3506 5340 550 427 5460 6610 2549
276,2917 1252 291 2776 5407 4691 2415 261 935 2324 504 1940 1373 2101 6284 2703 991 2369 955 4572
277,814 2921 550 5766 2369 4200 2199 5469 479 1339 1373 868 5356 1235 810 5966 4987 5295 5065 4604
278,1163 6096 3995 6955 1497 6281 2083 2284 279 5543 4486 258 3503 5719 1930 4313 5037 5355 2157 1940
279,3040 2167 3713 1655 4977 2628 2557 6604 814 5076 5269 3506 6624 2036 2438 4200 6810 5030 2356 6651
280,479 355 5076 4635 5794 4291 2329 2356 6771 1418 372 457 5460 5167 6730 4023 2438 3989 5340 5778
281,6313 1848 3236 531 4476 2628 2556 3506 2438 5469 3943 814 5975 5340 3373 4912 1426 4977 5460 5662
282,3551 4720 2167 536 5064 1339 2556 3180 3819 1691 2390 3013 2505 6651 5705 1901 5469 4484 5225 2557
283,3441 1702 224 3506 6212 5218 5896 6121 439 1075 3529 3256 502 2167 5744 2779 6126 1553 1294 6843
284,275 5532 4996 6846 4251 956 2228 1196 6885 2727 2556 479 777 5355 271 4572 311 3778 6821 1094
285,3607 132 5919 1983 6096 554 5426 5706 3264 1098 5158 4489 3808 4783 2503 1373 4881 2798 3410 1546
286,5335 1168 1994 3970 536 1940 2772 3218 3300 2808 5766 3516 2369 6472 5323 2228 1871 2405 1581 2889
287,1940 123 2557 2574 5981 1252 4231 6730 132 4480 6165 2970 5022 596 1621 2456 1353 92 2005 2329
288,4270 5532 1168 5854 4605 5335 2556 1599 2266 956 6377 5950 5469 192 3410 1339 2979 545 4796 3608
289,2527 1905 1163 531 1602 291 3373 3622 2539 495 6624 4291 6490 1339 2703 2653 3236 6330 6002 3787
290,3607 3410 4642 5340 1554 665 5167 5609 3000 1418 2557 814 1339 5469 4709 643 6624 372 4572 4928
291,4220 3410 4045 2255 2557 1183 1574 551 5294 5076 3512 5356 4691 282 3656 4342 5065 5877 1143 1943
292,1651 1373 86 5706 417 2199 2324 457 3881 1901 3013 5469 4986 4977 4200 2438 1940 814 4532 5812
293,1702 236 2779 4029 5469 5442 4561 2692 3343 5460 6050 3622 5879 2871 6624 3506 1159 3707 3256 662
294,1183 4032 1905 5069 355 3201 4835 2891 3236 3604 1071 2399 531 3506 372 6472 6926 1373 6287 2275
295,2321 5408 5965 2232 2628 2539 1182 5323 3666 814 2557 3526 4570 2005 4480 656 2455 457 1691 4200
296,6050 4580 6766 6329 5490 6213 6730 6228 6846 2390 1152 2574 4172 2397 1252 187 2438 6516 6028 5857
297,4864 2321 1183 3316 428 3410 5167 1700 1488 5966 2803 4640 5326 6614 2004 6353 201 5532 5920 3236
298,6532 5069 5369 5327 5977 3410 1168 2556 3588 318 262 6593 1968 4720 3765 563 5469 4230 6584 3057
299,625 3795 3829 3621 6377 4012 3954 4483 4709 692 1940 1739 6287 4027 69 2511 3373 1048 4688 1063
300,5532 5457 6275 495 3607 4514 1168 814 4572 4542 3180 5766 3819 868 2927 5469 457 6357 4932 1478
301,4200 4877 6532 2167 1696 1905 4545 4800 4720 5294 123 2448 2628 92 6519 5258 5690 868 1302 1779
302,2167 3621 536 1983 1125 479 4291 2324 457 4720 4833 459 1168 991 3013 3305 372 868 4877 2228
303,1565 5252 1168 814 777 340 5532 2155 3410 1418 4023 5962 5323 3907 2835 5979 3316 5469 2228 1403
304,6421 1779 1736 828 282 1644 1183 321 4720 4316 1168 6185 84 412 6313 3726 1245 247 3426 4925
305,5076 6050 2873 1252 5252 4578 1644 4045 4841 57 3385 146 6196 814 2556 4625 1940 4572 4912 25
306,2369 955 4238 6271 86 5407 2406 1000 2556 4293 3607 2863 2527 2745 6198 1445 3954 5064 545 594
307,5323 6165 3316 5630 625 657 4534 5852 4480 2329 1418 6213 3372 1171 5340 2556 2574 5640 2653 5469
308,5854 1497 1554 6382 3325 4784 777 4358 4533 2873 6464 3265 3410 1912 2653 5340 3924 2012 5662 1381
309,1940 4545 4291 479 291 2203 5335 2556 1294 5340 1452 4500 1610 6165 5979 355 6624 3496 4476 4238
310,891 4291 5466 2921 5252 814 6330 479 6704 4613 1266 1476 6196 3989 2645 5662 200 6890 2848 5469
311,5337 5323 4813 1038 755 5223 1252 2005 3666 5644 3734 1467 2818 4478 6730 2556 601 3266 1925 1373
312,5231 283 2061 4115 3044 4478 4300 6028 1089 935 132 602 2397 314 579 2252 5919 1458 5398 169
313,4710 4685 6490 4012 5532 5335 684 3218 6780 3105 5073 654 6687 4365 495 2176 3954 5785 275 2745
314,2808 2703 1329 3256 6627 4714 6050 4195 1183 4291 3269 6624 5356 6872 5543 4313 3410 6584 457 3236
315,2321 3962 1458 2341 3676 596 1373 868 4533 6228 3819 6096 1182 5490 6730 2986 6291 4251 4572 4231
316,3410 457 816 3040 5258 1974 2059 814 2152 1716 2557 6018 1458 262 414 1418 832 3075 4848 5706
317,5466 4709 809 2556 5705 4180 4480 5323 2369 4291 291 4484 479 2050 5920 3244 2203 4247 5981 457
318,2232 1298 5252 777 1602 5081 1083 1940 6902 372 4748 457 1572 5076 665 6375 4833 5340 6753 5285
319,6018 412 3602 2273 6627 1329 3649 495 1644 4484 5553 6654 6293 4264 2921 1503 344 3989 1632 5012
320,1602 4231 5532 4608 3264 559 5466 3198 4529 1568 596 2986 3676 5748 3907 3666 1535 1943 1182 2228
321,4487 5640 3740 4561 814 1554 5966 5812 3066 3462 5076 1393 1217 3537 2170 6174 4147 5532 5705 6372
322,6624 4533 479 372 4351 5854 5323 956 6165 4796 5981 5489 4728 966 414 4784 5340 3057 3410 3316
323,5965 2473 2904 3617 1062 6620 4759 5532 2273 5723 788 2557 5489 3602 1643 640 3049 559 91 6647
324,3256 6901 3316 4633 3410 1602 1073 5513 5326 4864 5218 1143 4625 2556 6363 2653 459 5854 655 2628
325,1373 428 6243 729 4213 1887 2556 5025 5167 1974 814 2176 4691 3607 6635 1610 2970 5469 6330 5705
326,5806 6058 1399 4709 3875 1581 6098 3641 1168 5857 54 785 1171 966 4486 4691 4896 5861 2110 414
327,5323 2167 1403 4191 6165 2341 4172 457 1610 4480 1252 1294 2628 3666 5223 2324 1467 4572 596 2228
328,1940 5323 1329 1867 5489 4480 2228 984 4023 544 2294 283 2226 5324 4529 4485 6685 3516 1168 424
329,3059 2099 2904 1602 2873 1610 1940 596 1294 4251 4023 5614 457 5644 4514 4172 187 283 479 2557
330,1295 2275 5158 1610 1983 4835 2628 5442 2083 991 4291 5407 1968 5426 4181 2399 44 4877 6675 129
331,5258 2703 1983 6018 5705 563 868 5252 972 20 5168 3588 5919 814 1871 4200 6519 6771 2152 6464
332,2556 5965 5076 457 4572 3040 495 6034 4833 4789 2808 3602 1565 1655 3977 1651 3125 1339 2703 1171
333,1143 814 1015 3547 1168 6363 6281 5854 4291 3256 4088 4180 5065 3057 268 2779 6158 479 6666 4373
334,536 2399 4545 4195 5369 5469 479 5854 4200 5356 2556 4180 3236 868 814 291 4532 2050 2527 4912
335,6584 2167 531 5252 1294 1920 1183 2645 2803 891 2059 2024 5705 3343 6846 814 6330 1497 6954 6704
336,536 4045 1610 4554 2796 2077 1000 3754 4533 3244 2863 5329 868 291 2839 86 4720 4291 2284 12
337,5489 495 6025 868 1458 5556 3269 3576 5595 5766 5785 2737 1339 5469 1871 3819 1373 596 6627 5490
338,5690 6614 4970 3740 1994 4835 1895 5356 2694 1267 950 6307 4635 2275 4633 5319 6666 1820 891 5063
339,2241 5532 2252 3010 697 2798 1402 918 1691 6645 1373 4618 1581 1968 2294 2557 868 2110 123 1203
340,3059 3622 531 6073 242 6635 1554 2653 5469 5037 868 431 5662 814 372 4864 3316 4080 1097 4313
341,955 4691 868 1651 5532 4720 6561 2438 596 4789 1691 5369 3857 5766 2341 4012 2986 6293 2574 5407
342,5073 242 417 1339 1364 4238 2557 3269 6627 6709 4981 3795 5690 1871 4213 1038 5335 1168 5369 1374
343,1051 729 1554 5340 3512 4796 5442 2226 4342 4045 3000 5466 6624 4439 459 1279 6382 457 340 4347
344,2873 4970 6614 236 2556 5069 1168 3049 2168 1294 479 3285 3795 2369 5407 524 3236 594 1621 6383
345,1373 6551 2557 5532 1252 5466 3621 3094 6930 2917 2628 4231 3269 4728 4291 5957 6301 4572 5640 4545
346,3656 816 3010 2456 5532 6095 2574 5394 504 6293 2986 456 5723 4813 1958 6882 4675 2226 3551 1568
347,4312 457 2093 3410 3426 4200 2110 3588 3526 3930 4231 2167 3458 1696 6771 2986 5076 2655 1294 3236
348,2110 3441 891 4180 1700 5065 814 2397 2115 4291 4023 457 6965 4270 1905 340 3201 4691 3316 2399
349,4728 479 2556 372 5498 868 414 123 2326 1651 5861 1214 200 966 6584 1655 6454 4570 54 6207
350,1700 2167 2438 6654 1735 814 5755 868 2591 2556 1373 4633 3713 5326 479 4572 1609 1294 6584 2835
351,2539 6846 1071 336 4905 6203 313 3657 4796 4270 4613 5637 479 2438 3713 3390 457 814 5167 2183
352,4835 5258 5252 729 3325 3010 215 336 479 2602 412 4312 5847 2390 5167 6651 6018 4542 201 4200
353,5304 434 5326 5232 4848 262 400 6190 3955 665 3666 5744 3929 2986 4544 1013 1958 6497 2557 5340
354,3824 5258 3602 3010 123 1329 5673 3857 2556 2776 4484 1887 6228 4099 4291 1038 91 1307 1539 5489
355,2628 3300 4932 3125 2557 6126 6173 2897 4634 5474 5252 3602 4270 6902 2228 4704 6372 3856 5814 775
356,2399 3128 4970 1867 4561 3325 1632 1183 662 6758 6947 2861 6666 4635 2300 2040 5740 4840 5877 3704
357,3300 5327 640 5489 2228 3830 2080 4251 2110 4936 6637 5323 1568 6730 4794 1038 3795 868 123 5830
358,6842 2473 5000 5591 4530 5284 6920 5554 3874 4517 6422 1326 2100 6310 1539 5117 3904 3380 42 4713
359,4291 4877 5258 86 5513 1503 2659 2779 4418 6892 2556 355 6378 531 4484 1183 5662 3256 5847 1539
360,918 4634 1245 3410 3576 457 2023 1940 2188 372 5919 1871 4480 4023 3236 5943 6810 3180 5827 1339
361,3300 6133 1895 1983 1210 2556 2088 4570 3412 3236 6519 4296 6422 5766 1458 495 314 169 4833 3714
362,4533 625 262 6377 4238 2167 3236 2556 956 1560 5025 5407 2709 4191 1963 1083 2653 6584 1974 3525
363,955 3622 479 103 4195 3907 4200 6645 1106 3236 942 6382 3373 1279 6313 1871 6624 4283 5575 5191
364,1736 5281 1503 2625 6651 1610 2628 5587 1203 1968 6654 4291 4029 4570 2399 4709 2556 3807 2574 5490
365,5304 3607 5064 4570 5723 4447 5489 1373 4231 457 1867 504 4813 4200 5029 3410 6273 3808 6846 1252
366,5532 536 4365 5510 3602 4709 3506 2556 6002 2369 4291 6198 2228 3754 1905 4023 5269 3777 2399 5981
367,1183 3236 3441 6050 1696 4195 457 972 4514 200 4833 4251 262 1294 5469 1418 4572 1825 372 355
368,2294 6121 1038 1492 1848 713 4633 4833 814 313 6730 91 6771 2415 1895 4572 355 3121 2455 2399
369,5252 3607 2844 372 531 112 6448 5723 1373 2798 1418 6213 1168 5076 1029 5326 4796 2835 2438 200
370,4720 2779 6353 6050 1183 1418 4532 3602 2556 112 3236 2848 6415 5896 479 4570 5241 5167 1779 5609
371,4238 955 2228 684 3778 5023 2252 4593 1048 4312 3777 3954 4365 4709 2438 291 6372 6955 1994 5264
372,5252 1051 1963 6771 6796 4291 3637 255 2369 3622 2776 816 5258 372 2779 4312 2024 4180 6584 355
373,459 5532 6121 3602 4545 814 5854 6281 2099 3236 4122 868 4748 2369 956 5595 5469 531 244 4200
374,5223 2005 5532 755 2456 1983 6210 2574 479 3236 4172 2818 657 4514 3707 4794 3666 5852 1373 4809
375,3602 2399 814 4833 5460 3977 1989 3510 6464 5010 2556 479 1171 1106 3537 4572 457 2024 4114 1418
376,3236 2152 4220 3873 4291 4312 6271 5356 5258 2855 2556 20 5340 1983 336 428 3343 1736 86 4484
377,372 6050 3410 4291 5340 814 5553 355 457 5442 3316 2356 4796 596 5469 6363 4200 6666 531 1554
378,816 4312 2232 491 4533 5696 812 6353 2844 479 6519 4581 92 729 1651 2178 2472 5111 688 5847
379,6073 3373 1407 3707 3410 2703 242 6142 3325 6771 596 3236 4195 2557 6730 4023 4570 4777 1451 5035
380,3754 955 4408 5023 3602 5230 1168 2228 2050 2886 2796 4180 5466 2505 291 5666 4720 4291 3244 2306
381,6666 5877 3316 6684 891 2472 6890 3411 1488 5513 4613 210 5690 5941 158 2152 4729 4342 1468 2369
382,1709 3792 3955 5532 4429 3888 4691 5673 6260 2067 647 982 4916 4756 4234 6172 579 1135 2597 3461
383,4896 4813 1696 6889 6966 1452 4317 4514 4486 3264 5934 1905 927 6253 3913 602 41 3819 5659 2195
384,1804 6397 5814 697 3179 5587 5965 186 6121 3222 4079 2867 4172 5644 3824 6073 2557 6637 4809 3734
385,5337 1252 92 3607 2397 2093 1522 6454 5081 5965 1546 4483 5073 3044 6730 551 6739 5696 5532 2110
386,2412 1702 5812 2152 242 2046 5854 5356 1911 1015 1235 1484 2556 4542 3881 3873 5037 6890 5469 1716
387,5356 6415 1127 1825 5156 5460 1183 3537 814 3989 2303 6761 13 6843 479 5847 4180 5636 6330 1418
388,4486 3436 3010 1522 6637 1610 2986 283 596 4542 2970 1884 3666 1940 2927 4572 4813 333 2556 2469
389,6519 4300 5544 5919 92 1245 2731 4489 2005 6050 5223 1467 2556 5304 1098 552 2629 3040 1850 3410
390,479 6771 2307 2399 3713 1940 4291 3512 1494 2539 5218 1051 3602 4570 3537 1403 6584 1983 4640 201
391,2167 2093 4877 2628 1700 1373 5076 5965 1339 1458 5640 6516 2324 6685 1503 4545 3740 4023 2557 4200
392,2300 2399 4877 5098 1356 258 2737 192 1553 5650 302 1940 6968 6281 814 3410 1074 1282 457 6212
393,1940 4023 5230 5223 2005 1203 6377 5630 5644 2228 2509 1467 3266 5313 1230 755 3666 1503 1373 283
394,3316 729 5966 3410 5326 2871 5167 3604 1073 1393 2556 4291 5064 5069 5961 4864 3607 112 1920 4180
395,4238 3918 2556 5532 5854 4195 5950 1364 777 2012 1339 4709 3167 5407 594 4180 4720 479 3795 2266
396,3201 4572 5408 3547 1407 3676 5532 5723 1602 5258 313 3657 3441 5981 1571 5457 5673 3239 5857 459
397,5252 6330 4815 2232 2167 6158 3000 6382 5746 1418 5167 236 3537 200 1302 412 5111 111 1498 1193
398,2167 5489 2456 1038 160 4709 4545 2917 6523 3458 5723 479 5323 2653 1137 6624 291 3201 6730 5500
399,4023 1143 4191 262 3244 3000 531 6730 2329 1294 479 3740 5167 972 6619 2369 1467 287 2509 4570
400,3142 3300 3830 1940 4023 4293 3995 2796 5981 5466 4480 1949 2295 6190 2005 6810 3754 5640 4302 4365
401,4593 1656 4709 1994 6630 6810 4023 1458 955 6033 6665 5064 1062 5640 4414 1295 1319 4291 5407 1960
402,6287 3989 1494 2829 1418 2152 1553 5650 5252 665 479 1282 6212 4709 3966 1974 3410 2803 262 3236
403,4373 2167 3410 6033 4291 1983 4592 2602 5766 3441 3142 563 5489 2844 5696 457 5969 5314 4279 3094
404,5489 6190 4709 6730 6228 5410 6685 6873 314 3125 1399 3044 5766 2955 1651 5510 1210 146 3305 4483
405,2275 3792 3602 504 1168 4300 4961 3752 2228 1968 1739 1469 2436 5489 1025 4634 5553 697 2557 2628
406,3512 1063 1696 2835 1235 4514 494 1373 4920 4229 372 287 3010 5295 1339 814 2557 6846 563 3482
407,3874 6002 6920 6131 4251 4618 2897 1943 3270 1294 3016 2960 5226 2150 4589 4264 982 355 3236 6425
408,2167 3621 2556 4542 5337 2110 290 3666 3285 5609 5508 4291 5744 596 1985 1503 3948 457 4427 814
409,1994 5327 4296 2745 1464 1983 1469 6492 3795 4533 4709 3285 2703 403 1373 4291 3258 966 4238 814
410,2921 816 6329 6013 1062 4704 2871 5532 2539 4977 453 2556 355 3622 2703 6516 5037 3410 6561 3787
411,2412 6332 966 1364 2574 868 2099 1256 1168 4012 6592 2703 1286 6730 5640 5630 4697 1602 657 2415
412,3995 4291 4545 1610 4195 2556 4293 4709 3754 5666 5710 4896 955 4255 4365 3135 3830 4554 3316 868
413,2731 5766 3607 4489 6185 290 1038 5544 4783 935 1158 6284 6236 2557 3666 2556 2629 6378 4231 596
414,3962 6050 3602 4027 3567 4291 4810 479 5442 3236 4200 2438 2557 2152 4302 4572 6584 5469 1339 1017
415,3607 92 4300 412 6532 5609 3989 4045 3602 2300 4728 2557 1403 1895 2602 414 1252 6185 6271 5460
416,2657 1994 4572 1373 2556 1038 1968 1503 2399 3666 4172 5469 5076 4200 2574 6771 2557 4264 1940 4291
417,3343 6174 6926 5877 3512 3410 5847 1044 200 4835 3914 2848 5241 1199 4912 3236 3564 6126 620 4180
418,2307 5532 3125 5426 403 2628 3410 2115 5076 4833 6621 3922 3785 2024 4853 2557 6961 2071 4315 831
419,2152 3269 3316 1554 3256 1418 479 5025 5920 531 5169 868 6196 3785 1920 457 2556 1974 814 1818
420,1554 891 4220 5532 6329 2369 1700 2703 6158 4633 1458 3765 242 2083 6054 236 5460 4298 1143 1426
421,1560 5076 3462 1373 5252 6584 479 4045 434 1700 4989 6516 4071 242 2252 3607 4180 6243 1696 6158
422,3875 6332 2556 6530 1106 3410 5407 4570 4533 4685 2796 1128 5857 2776 3020 5950 1339 814 1898 6635
423,5258 2628 5532 2275 4045 1125 1143 5857 814 479 5460 3236 459 2542 6158 6098 6666 3410 201 3977
424,4877 5369 2152 2776 3857 3410 2557 4200 1983 1498 793 4709 1373 6930 1544 1267 3236 2459 1038 6291
425,3607 2105 4685 2709 5356 2152 814 479 4200 2842 3588 3236 3472 3441 3482 2645 6666 868 1418 5065
426,2556 2369 5407 6698 2077 402 814 2406 2709 5710 5906 3777 1452 868 5489 3975 594 2796 4056 5329
427,536 3602 3452 5640 4877 4860 4545 5868 1539 5500 4233 2228 1116 4291 2329 2077 291 2859 640 6300
428,1252 4533 4709 2970 3044 3149 5000 283 1704 6920 3666 6165 381 3874 5644 6730 6310 5223 5077 1373
429,777 2835 4533 3525 4180 4418 86 3000 1377 428 3427 5252 4080 823 4892 5169 4351 6561 1641 956
430,2324 2232 1668 6846 3604 3713 3316 3410 6561 4313 832 2703 2557 5469 290 2226 3280 3607 1402 372
431,1975 1469 366 6018 4709 6472 6873 5814 2659 6532 6965 3010 3602 4291 4045 2632 1038 4720 5356 662
432,868 236 1433 6054 4313 2779 4841 2556 3316 457 536 3208 5167 6338 5069 6061 4714 3930 5168 5723
433,697 4932 6173 1610 1691 693 2324 1373 5696 3475 1062 3180 1572 6626 5790 2397 275 4161 2652 2897
434,3180 1554 457 531 6810 6796 6007 4633 1057 5408 372 1850 3819 3236 2199 5474 3373 5340 4775 5671
435,2167 814 20 2556 313 1940 4291 2024 3607 3236 4709 665 2329 1339 6624 5637 3316 372 1377 1554
436,2653 3236 4351 1602 1168 3649 2539 2356 5979 5167 6050 3265 531 814 224 1554 1373 200 868 5469
437,1168 3410 5167 479 955 2167 5340 3236 5240 2152 4351 3462 891 1339 5513 3602 3167 5941 5662 4122
438,5489 3049 2601 1930 5057 3808 5642 4150 924 4572 3666 6228 1108 6942 3410 1137 4226 1851 4023 3422
439,5326 891 5340 6771 5854 1407 1497 1418 2152 6332 4545 3602 5076 2557 112 1389 4418 4640 372 6584
440,2589 1329 5766 814 5705 4291 5609 868 1294 4685 5407 1373 2628 3441 6930 4533 2167 2557 457 2796
441,5218 4300 3607 1696 125 817 4815 169 4572 5766 3656 5340 3666 314 6287 6666 655 4635 5469 1057
442,1940 6165 4480 5489 5762 5640 5407 3049 4728 5630 5644 2110 2556 1680 54 283 4545 2195 6492 268
443,1983 1252 3621 2917 3285 4045 4592 283 559 1458 2539 2556 5644 4572 3617 5553 3088 3506 2329 1294
444,4789 4608 1651 2055 5489 1373 3516 3930 2557 89 4270 1696 5069 1257 6030 3180 596 993 283 3778
445,5122 414 54 123 4529 4697 1940 6627 5785 868 4963 5323 4023 1168 2080 2692 2005 6165 1000 477
446,6081 640 1779 891 6330 2445 3506 4877 2921 1015 3637 2636 3434 4720 4800 5240 5168 6796 5553 3198
447,3055 5766 1210 2226 817 6133 3010 6228 656 1245 2731 92 982 1522 3387 5029 246 898 4608 6846
